53076.98,0,,,
46486.03,0,,,
38870.01,0,,,
33097.2,0,,,
32284.31,0,,,
30822.19,0,,,
33653.65,0,,,
34017.09,0,,,
33925.76,0,,,
37699.37,0,,,
38100,0,,,
38806.85,0,,,
39093.28,0,,,
39618,0,,,
40372.25,0,,,
40633.17,0,,,
41103.37,0,,,
41922.09,0,,,
42410.62,0,,,
43159.89,0,,,
43720.86,0,,,
44269.2,0,,,
25027.86,0,,,
14710.71,0,,,
6162.811,0,,,
5906.801,0,,,
6126.445,0,,,
6324.323,0,,,
6522.934,0,,,
6825.823,0,,,
7079.25,0,,,
7304.696,0,,,
6713.621,0,,,
7030.297,0,,,
7899.929,0,,,
7512.794,0,,,
8786.939,0,,,
9126.224,0,,,
9411.435,0,,,
9714.576,0,,,
9980.41,0,,,
10240.36,0,,,
10606.21,0,,,
10949.18,0,,,
11300.46,0,,,
11622.56,0,,,
12079.71,0,,,
12431.14,0,,,
12696.26,0,,,
13238.88,0,,,
13418.84,0,,,
13741.61,0,,,
14178.75,0,,,
14565.74,0,,,
14908.29,0,,,
15502.67,0,,,
14871.69,0,,,
15300.75,0,,,
15248.55,0,,,
15570.16,0,,,
15978.14,0,,,
16367.89,0,,,
16750.18,0,,,
17294.2,0,,,
17765.1,0,,,
18154.34,0,,,
18300.43,0,,,
18273.39,0,,,
18945.17,0,,,
19894.3,0,,,
20439.8,0,,,
20851.61,0,,,
21166.08,0,,,
21535.51,0,,,
21927.88,0,,,
22499.7,0,,,
22930.19,0,,,
23506.42,0,,,
23978.12,0,,,
24456.63,0,,,
24942.05,0,,,
25587.34,0,,,
26127.86,0,,,
26573.93,0,,,
27034.16,0,,,
27536.45,0,,,
28209.97,0,,,
29063.82,0,,,
29679.39,0,,,
30196.27,0,,,
30654.11,0,,,
31117.15,0,,,
31503.96,0,,,
32392.4,0,,,
33151.47,0,,,
33913.49,0,,,
34541.57,0,,,
35110.35,0,,,
35971.64,0,,,
36703.62,0,,,
37342.32,0,,,
37992.51,0,,,
38582.99,0,,,
39242.79,0,,,
40406.15,0,,,
41275.32,0,,,
41999.02,0,,,
42654.68,0,,,
43414.31,0,,,
44398.78,0,,,
45291.34,0,,,
46060.03,0,,,
46725.06,0,,,
47632.51,0,,,
48622.97,0,,,
49880.54,0,,,
50849.22,0,,,
51671.06,0,,,
52488.91,0,,,
53316.25,0,,,
54524.65,0,,,
55525.24,0,,,
56721.75,0,,,
57733.38,0,,,
58586.59,0,,,
59901.5,0,,,
45141.64,0,,,
34033.49,0,,,
24881.54,0,,,
18626.45,0,,,
18985.87,0,,,
19732.67,0,,,
15357.28,0,,,
12086.98,0,,,
17230.98,0,,,
20696.41,0,,,
22445.74,0,,,
22903.64,0,,,
23386.49,0,,,
23991.36,0,,,
24364.78,0,,,
24729.66,0,,,
25302.43,0,,,
26094.9,0,,,
26623.03,0,,,
27160.35,0,,,
27359.67,0,,,
27983.64,0,,,
28790.39,0,,,
29345.74,0,,,
29949.57,0,,,
30564.15,0,,,
31434.62,0,,,
32026.63,0,,,
32359.78,0,,,
33333.98,0,,,
33914.01,0,,,
34458.68,0,,,
35340.34,0,,,
35971.09,0,,,
36588.07,0,,,
37260.52,0,,,
37588.8,0,,,
38218.54,0,,,
39069.98,0,,,
39725.47,0,,,
40344.16,0,,,
40869.95,0,,,
41356.73,0,,,
42216.71,0,,,
42892.06,0,,,
43470.31,0,,,
44264.86,0,,,
44896.21,0,,,
45510.34,0,,,
46393.18,0,,,
47176.95,0,,,
47971.28,0,,,
48758.11,0,,,
49475.29,0,,,
50182.21,0,,,
51438.74,0,,,
52422.2,0,,,
53215.19,0,,,
53995.91,0,,,
54754.13,0,,,
55520.92,0,,,
56654.73,0,,,
57575.05,0,,,
58607.97,0,,,
39863.8,0,,,
34851.27,0,,,
18669.08,0,,,
15443.12,0,,,
14875.24,0,,,
15475.96,0,,,
16430.53,0,,,
15844.7,0,,,
10265.11,0,,,
14713.6,0,,,
19362.83,0,,,
19765.82,0,,,
20451.45,0,,,
20713.1,0,,,
21337.61,0,,,
21852.68,0,,,
22459.28,0,,,
22964.87,0,,,
23402.4,0,,,
23846.29,0,,,
24533.93,0,,,
25074.52,0,,,
25685.7,0,,,
26203.53,0,,,
26686.88,0,,,
27153.35,0,,,
27958.11,0,,,
28555.02,0,,,
29071.08,0,,,
29524.9,0,,,
30157.2,0,,,
31118.35,0,,,
32072.42,0,,,
32755.94,0,,,
33375.36,0,,,
33952.89,0,,,
34533.65,0,,,
35125.3,0,,,
36013.8,0,,,
37053.61,0,,,
37906.89,0,,,
38668.93,0,,,
39421.23,0,,,
40445.64,0,,,
41314.45,0,,,
42028.52,0,,,
42763.37,0,,,
43517,0,,,
44588.61,0,,,
45925.67,0,,,
47021.8,0,,,
48204.31,0,,,
49324.45,0,,,
50429.8,0,,,
51793.7,0,,,
53270.4,0,,,
54566.21,0,,,
55792.2,0,,,
57334.66,0,,,
58794.84,0,,,
46240.98,0,,,
46247.21,0,,,
47394.42,0,,,
48933.58,0,,,
50271.8,0,,,
51464.53,0,,,
49782.63,0,,,
52920.44,0,,,
57442.44,0,,,
59914.58,0,,,
61849.55,0,,,
63369.59,0,,,
65159.13,0,,,
66715.98,0,,,
68425.53,0,,,
70380.8,0,,,
72595.06,0,,,
74500.38,0,,,
76213.67,0,,,
77770.34,0,,,
79959.76,0,,,
81857.49,0,,,
49567.39,0,,,
49772.1,0,,,
26944.88,0,,,
11343.03,0,,,
14864.43,0,,,
23260.78,0,,,
28693.86,0,,,
28397.36,0,,,
31794.63,0,,,
32722.37,0,,,
33452.62,0,,,
34084.9,0,,,
34926.89,0,,,
35579.99,0,,,
36127.33,0,,,
36838.29,0,,,
37823.25,0,,,
38948.51,0,,,
39728.78,0,,,
40346.39,0,,,
40971.15,0,,,
41577.62,0,,,
42499.88,0,,,
43208.15,0,,,
43832.91,0,,,
44631.58,0,,,
45441.13,0,,,
46179.23,0,,,
47177.39,0,,,
47964.95,0,,,
48647.87,0,,,
49280.41,0,,,
49890.02,0,,,
50800.69,0,,,
27294.77,0,,,
20266.15,0,,,
12486.96,0,,,
9469.375,0,,,
7622.844,0,,,
7877.69,0,,,
8116.893,0,,,
8395.287,0,,,
8647.545,0,,,
5293.275,0,,,
7444.454,0,,,
9118.619,0,,,
6396.431,0,,,
9311.813,0,,,
10073.73,0,,,
10418.99,0,,,
10668,0,,,
11064.97,0,,,
11325.67,0,,,
11591.36,0,,,
12003.88,0,,,
12351.04,0,,,
12728.59,0,,,
12879.95,0,,,
13229.66,0,,,
13500.29,0,,,
13956.44,0,,,
14437.95,0,,,
14762.24,0,,,
15065.99,0,,,
15402.04,0,,,
15538.18,0,,,
15924.7,0,,,
16053.63,0,,,
16558.96,0,,,
16932.05,0,,,
17534.59,0,,,
17729.35,0,,,
18185.63,0,,,
18788.96,0,,,
19185.91,0,,,
19346.58,0,,,
20016.87,0,,,
20233.33,0,,,
20688.92,0,,,
21379.07,0,,,
21855.44,0,,,
22358.73,0,,,
22871.62,0,,,
23076.17,0,,,
23640.15,0,,,
24273.85,0,,,
24743.21,0,,,
25159.81,0,,,
25577.56,0,,,
26086.42,0,,,
26770.28,0,,,
27382.74,0,,,
27919.44,0,,,
28552.26,0,,,
29488.45,0,,,
30056.77,0,,,
30587,0,,,
31504.63,0,,,
31860.5,0,,,
32366.7,0,,,
32928.26,0,,,
33472.47,0,,,
34556.3,0,,,
35354.27,0,,,
24606.68,0,,,
21691.94,0,,,
15219.89,0,,,
14031.05,0,,,
14447.31,0,,,
14884.17,0,,,
15436.23,0,,,
15941.08,0,,,
15907.65,0,,,
11686.07,0,,,
14241.53,0,,,
18188.91,0,,,
18723.63,0,,,
19352.4,0,,,
20035.15,0,,,
20549.22,0,,,
20956.2,0,,,
21395.35,0,,,
21856.91,0,,,
22543.04,0,,,
23183.97,0,,,
23693.87,0,,,
24149.36,0,,,
24824.75,0,,,
25424.12,0,,,
26212.2,0,,,
26859.94,0,,,
27404.84,0,,,
28004.31,0,,,
28566.19,0,,,
29112.38,0,,,
29958.28,0,,,
30822.19,0,,,
22572.49,0,,,
17473.22,0,,,
11260.91,0,,,
7217.215,0,,,
6644.868,0,,,
7201.914,0,,,
3923.289,0,,,
4134.417,0,,,
8649.257,0,,,
8595.059,0,,,
9859.146,0,,,
10071.01,0,,,
10503.52,0,,,
10811.53,0,,,
11061.86,0,,,
11289.35,0,,,
11542.7,0,,,
11773.64,0,,,
12178.57,0,,,
12518.69,0,,,
12765.96,0,,,
13134.93,0,,,
13458.32,0,,,
13800.88,0,,,
14215.74,0,,,
10042.44,0,,,
7048.532,0,,,
5341.591,0,,,
2934.154,0,,,
2374.005,0,,,
2046.569,0,,,
2147.488,0,,,
2243.696,0,,,
2339.349,0,,,
2429.865,0,,,
2518.387,0,,,
2057.271,0,,,
2425.269,0,,,
1937.846,0,,,
2361.872,0,,,
3178.29,0,,,
3421.992,0,,,
3539.999,0,,,
3661.008,0,,,
3762.503,0,,,
3929.802,0,,,
4071.846,0,,,
4220.665,0,,,
4345.103,0,,,
4517.405,0,,,
4761.578,0,,,
4987.9,0,,,
4987.9,0,,,
5403.282,0,,,
5575.243,0,,,
5575.243,0,,,
5962.969,0,,,
6156.013,0,,,
6254.263,0,,,
6572.987,0,,,
6894.726,0,,,
7082.546,0,,,
6701.999,0,,,
6253.455,0,,,
6287.428,0,,,
6470.7,0,,,
6563.077,0,,,
6731.675,0,,,
6893.034,0,,,
7045.924,0,,,
7212.859,0,,,
7485.216,0,,,
7466.114,0,,,
7040.203,0,,,
7923.936,0,,,
7865.355,0,,,
8397.498,0,,,
8731.27,0,,,
9129.008,0,,,
9367.586,0,,,
9644.161,0,,,
9902.201,0,,,
10126.27,0,,,
10511.01,0,,,
10672.7,0,,,
10940.55,0,,,
11373.64,0,,,
11524.55,0,,,
11864.38,0,,,
12302.64,0,,,
12660.95,0,,,
12991.16,0,,,
13274.45,0,,,
13573.15,0,,,
14137.22,0,,,
14471.42,0,,,
14798.61,0,,,
15131.58,0,,,
15279.96,0,,,
12810.3,0,,,
12060.84,0,,,
12513.25,0,,,
12663.38,0,,,
12944.54,0,,,
13194.85,0,,,
13621.18,0,,,
13945.41,0,,,
14212.05,0,,,
14727.08,0,,,
14067.93,0,,,
15110.61,0,,,
15811.04,0,,,
16406.4,0,,,
16813.67,0,,,
17199.38,0,,,
17379.89,0,,,
17807.27,0,,,
18180.62,0,,,
18473.81,0,,,
18833.89,0,,,
19324.34,0,,,
19741.21,0,,,
20131.43,0,,,
20772.69,0,,,
21233.38,0,,,
21593.48,0,,,
22310.2,0,,,
22874.67,0,,,
23373.4,0,,,
23940.28,0,,,
24397.88,0,,,
24821.89,0,,,
25251.85,0,,,
25666.95,0,,,
26108.74,0,,,
26858.6,0,,,
26370.95,0,,,
26563.02,0,,,
27360.17,0,,,
28035.83,0,,,
28890.35,0,,,
29570.77,0,,,
30224.12,0,,,
30780.55,0,,,
31322.83,0,,,
31445.33,0,,,
32548.72,0,,,
33546.93,0,,,
34215.75,0,,,
34856.38,0,,,
35689.61,0,,,
36313.45,0,,,
36899.92,0,,,
37426.08,0,,,
38194.82,0,,,
38875.8,0,,,
39854.65,0,,,
40776.12,0,,,
41651.73,0,,,
42415.32,0,,,
43203.7,0,,,
44206.07,0,,,
44997.76,0,,,
45895.54,0,,,
46583.98,0,,,
47289.2,0,,,
47972.56,0,,,
49026.91,0,,,
49882.91,0,,,
46089.2,0,,,
44338.88,0,,,
42495.88,0,,,
41954.35,0,,,
42719,0,,,
43364.39,0,,,
43970.6,0,,,
44559.77,0,,,
45389.74,0,,,
43068.5,0,,,
45181.04,0,,,
45198.96,0,,,
47309.5,0,,,
49032.1,0,,,
49765.93,0,,,
50806.66,0,,,
51495.61,0,,,
52288.04,0,,,
53452.07,0,,,
53780.66,0,,,
54453.58,0,,,
55139.69,0,,,
55787.25,0,,,
56412.55,0,,,
57014.83,0,,,
57913.61,0,,,
59149.88,0,,,
60016.24,0,,,
60377.91,0,,,
61658.43,0,,,
62400.47,0,,,
63654.04,0,,,
64512.31,0,,,
65348.01,0,,,
49945.74,0,,,
37656,0,,,
13721.21,0,,,
5299.008,0,,,
3620.356,0,,,
3862.583,0,,,
4170.169,0,,,
4443.568,0,,,
4678.511,0,,,
4383.079,0,,,
3685.596,0,,,
4624.008,0,,,
5627.54,0,,,
5860.717,0,,,
6062.025,0,,,
6390.057,0,,,
6621.615,0,,,
6850.714,0,,,
7068.089,0,,,
7156.477,0,,,
7353.813,0,,,
7648.135,0,,,
7993.748,0,,,
8263.39,0,,,
8656.508,0,,,
8894.91,0,,,
9138.233,0,,,
9584.48,0,,,
9875.896,0,,,
9989.754,0,,,
10252.75,0,,,
10535.93,0,,,
10821.1,0,,,
11234.68,0,,,
11769.13,0,,,
12129.34,0,,,
12484.24,0,,,
12617.57,0,,,
12928.11,0,,,
13383.19,0,,,
13692.49,0,,,
14019.5,0,,,
14350.08,0,,,
14943.95,0,,,
15107.15,0,,,
15539.56,0,,,
15878.86,0,,,
16306.73,0,,,
16677.76,0,,,
17337.41,0,,,
17536.73,0,,,
18067.05,0,,,
18466.24,0,,,
18818.52,0,,,
19211.57,0,,,
19647.04,0,,,
20482.23,0,,,
21304.03,0,,,
21851.41,0,,,
22368.6,0,,,
22935.32,0,,,
23595.6,0,,,
24568.4,0,,,
25283.6,0,,,
25946.53,0,,,
21900.49,0,,,
19068.55,0,,,
12365.59,0,,,
11662.65,0,,,
11464.67,0,,,
11770.88,0,,,
12323.17,0,,,
11987.24,0,,,
10644,0,,,
10899.37,0,,,
12713.01,0,,,
14259.29,0,,,
14796.6,0,,,
15058.1,0,,,
15366.96,0,,,
15629.55,0,,,
16054.72,0,,,
16357.92,0,,,
16639.91,0,,,
16912.73,0,,,
17202.47,0,,,
17753.27,0,,,
18100.15,0,,,
18538.77,0,,,
18927.35,0,,,
19521.06,0,,,
20014.61,0,,,
20669.98,0,,,
21137.87,0,,,
21566.67,0,,,
14638.11,0,,,
11652.47,0,,,
11327.58,0,,,
11704.93,0,,,
12014.21,0,,,
12296.1,0,,,
12548.72,0,,,
12793.86,0,,,
13066.97,0,,,
13504.33,0,,,
13632.15,0,,,
11406.47,0,,,
13176.85,0,,,
14985.09,0,,,
15420.39,0,,,
16035.87,0,,,
16437.98,0,,,
16848.25,0,,,
16996.75,0,,,
17327.15,0,,,
17801.54,0,,,
18239.09,0,,,
18637.17,0,,,
19009.59,0,,,
19371.41,0,,,
19721.94,0,,,
20283.04,0,,,
20856.85,0,,,
21300.12,0,,,
21660.05,0,,,
22079.85,0,,,
22468.7,0,,,
23109.58,0,,,
23609.26,0,,,
24019.04,0,,,
24454.39,0,,,
25037.74,0,,,
17578.7,0,,,
12458.41,0,,,
8083.849,0,,,
6077.631,0,,,
6184.098,0,,,
6374.425,0,,,
6685.569,0,,,
6945.576,0,,,
7225.411,0,,,
6742.508,0,,,
5119.199,0,,,
6578.738,0,,,
8137.144,0,,,
8600.919,0,,,
8989.778,0,,,
9094.71,0,,,
9328.648,0,,,
9632.15,0,,,
9909.824,0,,,
10337.5,0,,,
10663.47,0,,,
10996.87,0,,,
11264.1,0,,,
11744.3,0,,,
11927.53,0,,,
12250.22,0,,,
12552.67,0,,,
13078,0,,,
13409.13,0,,,
13974.42,0,,,
14205.33,0,,,
14794.79,0,,,
15202.81,0,,,
15371.42,0,,,
15822.65,0,,,
11986.53,0,,,
8343.827,0,,,
7440.014,0,,,
7646.295,0,,,
8013.35,0,,,
8339.497,0,,,
8679.45,0,,,
8989.031,0,,,
8850.896,0,,,
6902.633,0,,,
7733.807,0,,,
10252.71,0,,,
10586.26,0,,,
10867.45,0,,,
11130.18,0,,,
11524.39,0,,,
11830,0,,,
12175.19,0,,,
12479.99,0,,,
12751.37,0,,,
13027.25,0,,,
13483.63,0,,,
13890.5,0,,,
14261.64,0,,,
14605.41,0,,,
14940.87,0,,,
15402.38,0,,,
16243.85,0,,,
16900.9,0,,,
17374.59,0,,,
17774.17,0,,,
18352.08,0,,,
18785.92,0,,,
19156.32,0,,,
18454.7,0,,,
19372.84,0,,,
19790.3,0,,,
20441.8,0,,,
20946.32,0,,,
21355.59,0,,,
21752.61,0,,,
22136.65,0,,,
22544.31,0,,,
23351.72,0,,,
23434.93,0,,,
24261.88,0,,,
24902.09,0,,,
25395.2,0,,,
25824.84,0,,,
26549.25,0,,,
27076.64,0,,,
27499.85,0,,,
28039.92,0,,,
28521.34,0,,,
28986.44,0,,,
29461.36,0,,,
30226.37,0,,,
30780.16,0,,,
31317.69,0,,,
31861.94,0,,,
32533.72,0,,,
33117.63,0,,,
33912.45,0,,,
34560.33,0,,,
35607.56,0,,,
36388.41,0,,,
37082.04,0,,,
37771.7,0,,,
38559.58,0,,,
39693.85,0,,,
39595.91,0,,,
40046.23,0,,,
40533.89,0,,,
41624.5,0,,,
42379.27,0,,,
42973.04,0,,,
43572.84,0,,,
44348.02,0,,,
45048.72,0,,,
46084.86,0,,,
46895.87,0,,,
46776.16,0,,,
47976.67,0,,,
48891.05,0,,,
49548.64,0,,,
50398.4,0,,,
51553.18,0,,,
52375.88,0,,,
53122.51,0,,,
53853.25,0,,,
54624.94,0,,,
55336.52,0,,,
56429.32,0,,,
57610.59,0,,,
58508.3,0,,,
59558.65,0,,,
60641.04,0,,,
61958.43,0,,,
62959.88,0,,,
63859.86,0,,,
64692.98,0,,,
65553.68,0,,,
66771.55,0,,,
68263.17,0,,,
69377.64,0,,,
70343.37,0,,,
71278.01,0,,,
72263.02,0,,,
56273.69,0,,,
44756.34,0,,,
23337.02,0,,,
10491.83,0,,,
5711.653,0,,,
8236.913,0,,,
9752.76,0,,,
8356.36,0,,,
15127.03,0,,,
15404.97,0,,,
15854.36,0,,,
16164.24,0,,,
16270.62,0,,,
16550.51,0,,,
16969.45,0,,,
17484.82,0,,,
17810.77,0,,,
16044.86,0,,,
15969.23,0,,,
15207.59,0,,,
15306.28,0,,,
15450.82,0,,,
15655.68,0,,,
15853.95,0,,,
16045.23,0,,,
16248.71,0,,,
16470.36,0,,,
16808.92,0,,,
15743.73,0,,,
17229,0,,,
17112.67,0,,,
17419.5,0,,,
18010.1,0,,,
18415.81,0,,,
18873.43,0,,,
19146.91,0,,,
19477.08,0,,,
19629.24,0,,,
19901.56,0,,,
20343.19,0,,,
20577.09,0,,,
20873.34,0,,,
21175.48,0,,,
21663.2,0,,,
21832.7,0,,,
22167.59,0,,,
22728.67,0,,,
22906.95,0,,,
23478.71,0,,,
23834.48,0,,,
24007.23,0,,,
24681.53,0,,,
25056.32,0,,,
25437.1,0,,,
25855.09,0,,,
25545.32,0,,,
25566.55,0,,,
25974.33,0,,,
26308.56,0,,,
26593.71,0,,,
26879.65,0,,,
27209.96,0,,,
27558.93,0,,,
28055.82,0,,,
28146.73,0,,,
28293.74,0,,,
28924.32,0,,,
29677.32,0,,,
29870.83,0,,,
30547.44,0,,,
30947.02,0,,,
31303.32,0,,,
31961.35,0,,,
32198.65,0,,,
32617.22,0,,,
33181.86,0,,,
33545.86,0,,,
33891.91,0,,,
34320.76,0,,,
34750.56,0,,,
35478.41,0,,,
35957.5,0,,,
36352.24,0,,,
36920.65,0,,,
37769.66,0,,,
38359.3,0,,,
39058.33,0,,,
39524.29,0,,,
40326.53,0,,,
40890.98,0,,,
26272.41,0,,,
14294.04,0,,,
9339.524,0,,,
9581.404,0,,,
9834.401,0,,,
10088.08,0,,,
10341.23,0,,,
10768.03,0,,,
11176.65,0,,,
10982.66,0,,,
9589.657,0,,,
12474.71,0,,,
11495.18,0,,,
13209.71,0,,,
13489.7,0,,,
13757.08,0,,,
14032.94,0,,,
14448.71,0,,,
14888.66,0,,,
15240.14,0,,,
15569.57,0,,,
15919.53,0,,,
16275.88,0,,,
16807.37,0,,,
17289.98,0,,,
17663.59,0,,,
18157.45,0,,,
18604.24,0,,,
19025.8,0,,,
19593.95,0,,,
20033.25,0,,,
20426.3,0,,,
20807.22,0,,,
21193.89,0,,,
21586.35,0,,,
22157.13,0,,,
23214.46,0,,,
24161.83,0,,,
24825.83,0,,,
25354.33,0,,,
26108.72,0,,,
26702.33,0,,,
27238.52,0,,,
27943.13,0,,,
28638.19,0,,,
29251.21,0,,,
30119.34,0,,,
30851.74,0,,,
31500.09,0,,,
32082.32,0,,,
32698.6,0,,,
33560.65,0,,,
34655.37,0,,,
35500.69,0,,,
36221.49,0,,,
36981.5,0,,,
37810.88,0,,,
38918.54,0,,,
39869.87,0,,,
40899.45,0,,,
41792.94,0,,,
42732.3,0,,,
43976.61,0,,,
45050.24,0,,,
46009.8,0,,,
46984.62,0,,,
38351.95,0,,,
24067.7,0,,,
20981.97,0,,,
21727.45,0,,,
23009.49,0,,,
22311.41,0,,,
18776.93,0,,,
24003,0,,,
26263.02,0,,,
28766.99,0,,,
29619.97,0,,,
30610.99,0,,,
31422.48,0,,,
32103.19,0,,,
33036.11,0,,,
33944.27,0,,,
35117.05,0,,,
36063.98,0,,,
36856.98,0,,,
37581.23,0,,,
38361.61,0,,,
39757.57,0,,,
41003.66,0,,,
42057.22,0,,,
34419.48,0,,,
29381.11,0,,,
27634.99,0,,,
26671.15,0,,,
27129.15,0,,,
22945.01,0,,,
27564.38,0,,,
33957.27,0,,,
35621.59,0,,,
36755.63,0,,,
37521.81,0,,,
38484.88,0,,,
39268.14,0,,,
39969.52,0,,,
40572.32,0,,,
41208.57,0,,,
42133.14,0,,,
18031.02,0,,,
14502.82,0,,,
8229.994,0,,,
4434.159,0,,,
3512.818,0,,,
3094.568,0,,,
2983.411,0,,,
3184.222,0,,,
3018.109,0,,,
2881.637,0,,,
3261.19,0,,,
2954.513,0,,,
2423.978,0,,,
3779.387,0,,,
4134.154,0,,,
4391.783,0,,,
4528.31,0,,,
4759.167,0,,,
4896.202,0,,,
5032.187,0,,,
5218.231,0,,,
5385.924,0,,,
5464.863,0,,,
5652.863,0,,,
5987.825,0,,,
6183.488,0,,,
6376.883,0,,,
6606.329,0,,,
6931.134,0,,,
7127.345,0,,,
7319.652,0,,,
7542.207,0,,,
7623.617,0,,,
7848.97,0,,,
8155.981,0,,,
8541.068,0,,,
8757.831,0,,,
8978.827,0,,,
9219.383,0,,,
9318.48,0,,,
9641.236,0,,,
9868.218,0,,,
10068.56,0,,,
10607.74,0,,,
10876.08,0,,,
11142.88,0,,,
11512.68,0,,,
11969.85,0,,,
12329.85,0,,,
12641.37,0,,,
12946.08,0,,,
13074.71,0,,,
13532.62,0,,,
14092.79,0,,,
14512.01,0,,,
14986.72,0,,,
15187.95,0,,,
15626.14,0,,,
16286.11,0,,,
16515.86,0,,,
16998.58,0,,,
17601.69,0,,,
18327.35,0,,,
18747.6,0,,,
19192.42,0,,,
19627.65,0,,,
20088.18,0,,,
18687.9,0,,,
16965.07,0,,,
16433.01,0,,,
16520.55,0,,,
16664.06,0,,,
16908.14,0,,,
17305.66,0,,,
17741.65,0,,,
18102.94,0,,,
15813.74,0,,,
17340.15,0,,,
18814.52,0,,,
19592.54,0,,,
20048.8,0,,,
20691.34,0,,,
21199.35,0,,,
21538.79,0,,,
22268.53,0,,,
22760.97,0,,,
23170.46,0,,,
23409.35,0,,,
23747.08,0,,,
24246.25,0,,,
24650.62,0,,,
25325.21,0,,,
25513.3,0,,,
25875.98,0,,,
26594.83,0,,,
27038.97,0,,,
27457.67,0,,,
28156.82,0,,,
28662.48,0,,,
29156.5,0,,,
29348.39,0,,,
29793.82,0,,,
17979.03,0,,,
17967.28,0,,,
19190.79,0,,,
19423.58,0,,,
19709.36,0,,,
20013.41,0,,,
20499.48,0,,,
20874.55,0,,,
21347.88,0,,,
21752.17,0,,,
22131.5,0,,,
20981.29,0,,,
21363.73,0,,,
23353.68,0,,,
23930.01,0,,,
24338.76,0,,,
24827.69,0,,,
25217.85,0,,,
25831.28,0,,,
26625.36,0,,,
27210.95,0,,,
27710.68,0,,,
28277.43,0,,,
28834.21,0,,,
29522.34,0,,,
30059.04,0,,,
30582.36,0,,,
31070.65,0,,,
31522.23,0,,,
32243.09,0,,,
32820.86,0,,,
33749.58,0,,,
34048.62,0,,,
34606.41,0,,,
35124.44,0,,,
35913.7,0,,,
36521.63,0,,,
22289.52,0,,,
19446.83,0,,,
10594.82,0,,,
7594.685,0,,,
7001.541,0,,,
7375.58,0,,,
7709.723,0,,,
8054.892,0,,,
8568.044,0,,,
4847.068,0,,,
7279.682,0,,,
9124.989,0,,,
10554.4,0,,,
10899.38,0,,,
11176.27,0,,,
11445.36,0,,,
11705.98,0,,,
11984.25,0,,,
12438.97,0,,,
12904.07,0,,,
13419.06,0,,,
13778.38,0,,,
14173.93,0,,,
14693.76,0,,,
15116.19,0,,,
15466.8,0,,,
15806.94,0,,,
16169.05,0,,,
16520.21,0,,,
17014.15,0,,,
17659.73,0,,,
18177.87,0,,,
12834.89,0,,,
12292.64,0,,,
9134.205,0,,,
8380.656,0,,,
8376.218,0,,,
8689.355,0,,,
8974.394,0,,,
9240.991,0,,,
9634.628,0,,,
8390.08,0,,,
8425.479,0,,,
8563.671,0,,,
9967.819,0,,,
11004.78,0,,,
11612.55,0,,,
11966.8,0,,,
12461.1,0,,,
12643.22,0,,,
13201.33,0,,,
13541.92,0,,,
13874.83,0,,,
14185.2,0,,,
14578.39,0,,,
14909.3,0,,,
15206.22,0,,,
15507.38,0,,,
15961.82,0,,,
16342.08,0,,,
16997.08,0,,,
17455.25,0,,,
17637.71,0,,,
18057.6,0,,,
18622.96,0,,,
19042.18,0,,,
19396.81,0,,,
13600.66,0,,,
14752.69,0,,,
9376.946,0,,,
5956.955,0,,,
3564.774,0,,,
2797.247,0,,,
3080.834,0,,,
2862.581,0,,,
1762.287,0,,,
2398.584,0,,,
1966.322,0,,,
3732.227,0,,,
4038.364,0,,,
4329.473,0,,,
4514.347,0,,,
4764.947,0,,,
4856.269,0,,,
4986.508,0,,,
5132.389,0,,,
5264.843,0,,,
5549.471,0,,,
5722.283,0,,,
5979.083,0,,,
6221.897,0,,,
6439,0,,,
6789.388,0,,,
7009.707,0,,,
7101.099,0,,,
7458.941,0,,,
5548.731,0,,,
5025.936,0,,,
4734.382,0,,,
4870.937,0,,,
5030.729,0,,,
5194.613,0,,,
5362.643,0,,,
5534.819,0,,,
5861.443,0,,,
6084.802,0,,,
5708.491,0,,,
6344.353,0,,,
5228.036,0,,,
6795.458,0,,,
7072.396,0,,,
7276.684,0,,,
7531.459,0,,,
7936.221,0,,,
8208.757,0,,,
8631.067,0,,,
8911.195,0,,,
9172.017,0,,,
9486.033,0,,,
9629.376,0,,,
9909.659,0,,,
10289.01,0,,,
10595.47,0,,,
10884.37,0,,,
11366.1,0,,,
11747.22,0,,,
12058.98,0,,,
12329.18,0,,,
12714.74,0,,,
13059.53,0,,,
13397.1,0,,,
13697.83,0,,,
14003.62,0,,,
14494.49,0,,,
11251.55,0,,,
10928.23,0,,,
11335.57,0,,,
11683.36,0,,,
12112.59,0,,,
12472.73,0,,,
12774.12,0,,,
13047.71,0,,,
13338.64,0,,,
13621.68,0,,,
11989.45,0,,,
14189.05,0,,,
14856.16,0,,,
15213.51,0,,,
15540.41,0,,,
15839.37,0,,,
16299.97,0,,,
16698.3,0,,,
17033.26,0,,,
17435.68,0,,,
18064.27,0,,,
18289.46,0,,,
18828.59,0,,,
19329.09,0,,,
19736.68,0,,,
20114.73,0,,,
20518.5,0,,,
21016.62,0,,,
21633.48,0,,,
22448.85,0,,,
23022.74,0,,,
23565.69,0,,,
24078.5,0,,,
24945.07,0,,,
25191.12,0,,,
22238.25,0,,,
21624.18,0,,,
20600.99,0,,,
20034.29,0,,,
19923.6,0,,,
20260.8,0,,,
20666.8,0,,,
21047.25,0,,,
21548.55,0,,,
20176.77,0,,,
